,length,capacity,sampling,quality score,clearness score,inverter clipping,clipped fraction,capacity change,data quality warning,time shift correction,time zone correction,name,total_time
1673,2.052054794520548,0.2816999852657318,5.0,0.5781041388518025,0.2910547396528705,False,0.004005340453938585,False,True,False,0.0,ZT164285000441C0753_414051647005724_AC_Module_Type_C,13.864054679870605
1674,2.052054794520548,0.2682999968528747,5.0,0.45260347129506007,0.21895861148197596,False,0.0013351134846461949,False,False,False,0.0,ZT164285000441C0753_414051647009228_AC_Module_Type_C,12.88617467880249
1675,2.052054794520548,0.2655999958515167,5.0,0.5647530040053405,0.2590120160213618,False,0.0026702269692923898,False,True,False,0.0,ZT164285000441C0753_414051647009256_AC_Module_Type_C,14.15652084350586
1676,2.052054794520548,0.2689849957823744,5.0,0.5660881174899867,0.260347129506008,False,0.006675567423230975,False,False,False,0.0,ZT164285000441C0753_414051647010746_AC_Module_Type_C,14.57079815864563
1677,2.052054794520548,0.27085000276565546,5.0,0.4512683578104139,0.22296395193591456,False,0.0026702269692923898,False,False,False,0.0,ZT164285000441C0753_414051647010750_AC_Module_Type_C,13.602967739105225
1678,2.052054794520548,0.2786000072956085,5.0,0.5781041388518025,0.29906542056074764,False,0.0,False,True,False,0.0,ZT164285000441C0753_414051647010776_AC_Module_Type_C,13.945042848587036
1679,2.052054794520548,0.2711000144481659,5.0,0.4539385847797063,0.22963951935914553,False,0.0026702269692923898,False,False,False,0.0,ZT164285000441C0753_414051649008723_AC_Module_Type_C,13.712563753128052
1680,2.052054794520548,0.2705999910831451,5.0,0.4512683578104139,0.2363150867823765,False,0.0013351134846461949,False,True,False,0.0,ZT164285000441C0753_414051650000226_AC_Module_Type_C,13.254465579986572
1681,2.052054794520548,0.2718000113964081,5.0,0.45260347129506007,0.22830440587449932,False,0.0026702269692923898,False,False,False,0.0,ZT164285000441C0753_414051650001292_AC_Module_Type_C,12.944976568222046
1682,2.052054794520548,0.2680999934673309,5.0,0.45260347129506007,0.22162883845126835,False,0.0013351134846461949,False,False,False,0.0,ZT164285000441C0753_414051650002105_AC_Module_Type_C,13.145698308944702
1683,2.052054794520548,0.2698999941349029,5.0,0.5687583444592791,0.2696929238985314,False,0.0053404539385847796,False,False,False,0.0,ZT164285000441C0753_414051650002375_AC_Module_Type_C,14.18100094795227
1684,2.052054794520548,0.2806999981403351,5.0,0.582109479305741,0.30440587449933243,False,0.0013351134846461949,False,True,False,0.0,ZT164285000441C0753_414051701003560_AC_Module_Type_C,13.841566801071167
1685,1.5890410958904109,0.2217999994754791,5.0,0.9379310344827586,0.4017241379310345,False,0.0,False,False,False,0.0,ZT170285000441C0852_414051706011913_AC_Module_Type_C,10.60473370552063
1686,1.5890410958904109,0.2243999987840652,5.0,0.9293103448275862,0.3931034482758621,False,0.0017241379310344827,False,True,False,0.0,ZT170285000441C0852_414051707016741_AC_Module_Type_C,10.8633394241333
1687,1.5890410958904109,0.2280000001192093,5.0,0.9362068965517242,0.4103448275862069,False,0.0034482758620689655,False,False,False,0.0,ZT170285000441C0852_414051709005144_AC_Module_Type_C,10.532461643218994
1688,1.5890410958904109,0.2291000038385391,5.0,0.9310344827586207,0.3793103448275862,False,0.0017241379310344827,False,False,False,0.0,ZT170285000441C0852_414051709010250_AC_Module_Type_C,10.635853290557861
1689,1.5890410958904109,0.2281000018119812,5.0,0.9344827586206896,0.4017241379310345,False,0.0034482758620689655,True,True,False,0.0,ZT170285000441C0852_414051709011828_AC_Module_Type_C,12.253621339797974
1690,1.5890410958904109,0.1977999955415725,5.0,0.3448275862068966,0.04827586206896552,False,0.0017241379310344827,False,False,False,0.0,ZT170285000441C0852_414051709011844_AC_Module_Type_C,10.95069670677185
1691,1.610958904109589,0.23118999451398783,5.0,0.9285714285714286,0.37755102040816324,False,0.0017006802721088435,True,False,False,0.0,ZT170285000441C0858_414051706009926_AC_Module_Type_C,14.951185703277588
1692,1.610958904109589,0.2308000028133392,5.0,0.9251700680272109,0.38095238095238093,False,0.0,False,True,False,0.0,ZT170285000441C0858_414051706010819_AC_Module_Type_C,11.143799781799316
1693,1.610958904109589,0.2259999960660934,5.0,0.9251700680272109,0.3758503401360544,False,0.0,False,False,False,0.0,ZT170285000441C0858_414051706011899_AC_Module_Type_C,11.11859130859375
1694,1.610958904109589,0.2361000031232834,5.0,0.9285714285714286,0.3792517006802721,False,0.0,False,True,False,0.0,ZT170285000441C0858_414051709004527_AC_Module_Type_C,11.092619895935059
1695,1.610958904109589,0.2392999976873397,5.0,0.9268707482993197,0.3758503401360544,False,0.00510204081632653,False,True,False,0.0,ZT170285000441C0858_414051709010928_AC_Module_Type_C,11.020083904266357
1696,1.610958904109589,0.2354000061750412,5.0,0.9268707482993197,0.3979591836734694,False,0.0,False,False,False,0.0,ZT170285000441C0858_414051709011438_AC_Module_Type_C,10.9247567653656
1697,2.115068493150685,0.259799987077713,5.0,0.9235751295336787,0.4261658031088083,False,0.006476683937823834,False,False,False,0.0,ZT170385000441C0521_414051706001114_AC_Module_Type_C,13.783265829086304
1698,2.115068493150685,0.268200010061264,5.0,0.9196891191709845,0.44430051813471505,False,0.0012953367875647669,False,True,False,0.0,ZT170385000441C0521_414051706003018_AC_Module_Type_C,14.158979654312134
1699,2.115068493150685,0.2666999995708465,5.0,0.9248704663212435,0.4520725388601036,True,0.011658031088082901,False,True,False,0.0,ZT170385000441C0521_414051706003442_AC_Module_Type_C,14.366806983947754
1700,2.115068493150685,0.2667099982500067,5.0,0.9196891191709845,0.4417098445595855,False,0.006476683937823834,False,True,False,0.0,ZT170385000441C0521_414051706003546_AC_Module_Type_C,14.64361310005188
1701,2.115068493150685,0.2623000144958496,5.0,0.9183937823834197,0.43005181347150256,False,0.0025906735751295338,False,False,False,0.0,ZT170385000441C0521_414051706003548_AC_Module_Type_C,13.965211868286133
1702,2.115068493150685,0.2664999961853027,5.0,0.9235751295336787,0.44689119170984454,False,0.0025906735751295338,False,True,False,0.0,ZT170385000441C0521_414051706003759_AC_Module_Type_C,14.762971639633179
1703,2.115068493150685,0.2608000040054321,5.0,0.9183937823834197,0.43005181347150256,False,0.0,False,False,False,0.0,ZT170385000441C0521_414051706008285_AC_Module_Type_C,13.911036968231201
1704,2.115068493150685,0.2712999880313873,5.0,0.9261658031088082,0.44041450777202074,False,0.0,True,False,False,0.0,ZT170385000441C0521_414051706009504_AC_Module_Type_C,14.581002235412598
1705,2.115068493150685,0.268200010061264,5.0,0.9248704663212435,0.4326424870466321,False,0.0038860103626943004,False,True,False,0.0,ZT170385000441C0521_414051706009532_AC_Module_Type_C,14.448853492736816
1706,2.115068493150685,0.2745000123977661,5.0,0.917098445595855,0.42875647668393785,False,0.0,False,False,False,0.0,ZT170385000441C0521_414051706010220_AC_Module_Type_C,14.225521802902222
1707,2.115068493150685,0.259799987077713,5.0,0.927461139896373,0.43911917098445596,False,0.0012953367875647669,False,False,False,0.0,ZT170385000441C0521_414051706011324_AC_Module_Type_C,13.850225687026978
1708,2.115068493150685,0.267300009727478,5.0,0.927461139896373,0.43523316062176165,False,0.006476683937823834,False,True,False,0.0,ZT170385000441C0521_414051706011414_AC_Module_Type_C,14.097001552581787
1709,2.115068493150685,0.2585999965667724,5.0,0.9106217616580311,0.3950777202072539,False,0.0051813471502590676,False,False,False,0.0,ZT170385000441C0521_414051706011417_AC_Module_Type_C,14.339608430862427
1710,2.115068493150685,0.2766000032424927,5.0,0.927461139896373,0.4326424870466321,False,0.0025906735751295338,False,True,False,0.0,ZT170385000441C0521_414051707000113_AC_Module_Type_C,13.735283613204956
1711,2.115068493150685,0.2702000141143799,5.0,0.9261658031088082,0.4339378238341969,False,0.0051813471502590676,True,False,False,0.0,ZT170385000441C0521_414051707000356_AC_Module_Type_C,14.658369779586792
1712,2.115068493150685,0.2705000042915344,5.0,0.9209844559585493,0.43911917098445596,False,0.006476683937823834,True,False,False,0.0,ZT170385000441C0521_414051707000514_AC_Module_Type_C,14.746025085449219
1713,2.115068493150685,0.271699994802475,5.0,0.917098445595855,0.4326424870466321,False,0.0,False,True,False,0.0,ZT170385000441C0521_414051707000537_AC_Module_Type_C,14.554117202758789
1714,2.115068493150685,0.2754999995231628,5.0,0.9067357512953368,0.42875647668393785,False,0.0,False,False,False,0.0,ZT170385000441C0521_414051707000606_AC_Module_Type_C,13.836321353912354
1715,2.115068493150685,0.2687999904155731,5.0,0.9196891191709845,0.4365284974093264,False,0.0,True,True,False,0.0,ZT170385000441C0521_414051707000640_AC_Module_Type_C,14.702805995941162
1716,2.115068493150685,0.2712000012397766,5.0,0.9248704663212435,0.422279792746114,False,0.0012953367875647669,False,True,False,0.0,ZT170385000441C0521_414051707000665_AC_Module_Type_C,13.773577451705933
1717,2.115068493150685,0.2757999897003174,5.0,0.905440414507772,0.43134715025906734,False,0.0,False,True,False,0.0,ZT170385000441C0521_414051707000808_AC_Module_Type_C,13.72990107536316
1718,2.115068493150685,0.2734000086784363,5.0,0.9209844559585493,0.42875647668393785,False,0.0012953367875647669,False,True,False,0.0,ZT170385000441C0521_414051707000815_AC_Module_Type_C,13.801934957504272
1719,2.115068493150685,0.2716000080108642,5.0,0.9261658031088082,0.4209844559585492,False,0.0038860103626943004,False,True,False,0.0,ZT170385000441C0521_414051707001068_AC_Module_Type_C,14.190678596496582
1720,2.115068493150685,0.273499995470047,5.0,0.9300518134715026,0.4183937823834197,False,0.0025906735751295338,False,True,False,0.0,ZT170385000441C0521_414051707001109_AC_Module_Type_C,13.898782014846802
1721,2.115068493150685,0.2603000104427337,5.0,0.9132124352331606,0.35621761658031087,False,0.0038860103626943004,False,False,False,0.0,ZT170385000441C0521_414051707001268_AC_Module_Type_C,14.696579694747925
1722,2.115068493150685,0.271699994802475,5.0,0.9287564766839378,0.42487046632124353,False,0.0,False,True,False,0.0,ZT170385000441C0521_414051707001310_AC_Module_Type_C,13.874633312225342
1723,2.115068493150685,0.2736999988555908,5.0,0.9326424870466321,0.43005181347150256,False,0.0051813471502590676,False,True,False,0.0,ZT170385000441C0521_414051707001723_AC_Module_Type_C,14.012418270111084
1724,2.115068493150685,0.2727000117301941,5.0,0.9209844559585493,0.44689119170984454,False,0.0,False,False,False,0.0,ZT170385000441C0521_414051707001753_AC_Module_Type_C,14.534048080444336
1725,2.115068493150685,0.2750999927520752,5.0,0.9002590673575129,0.4261658031088083,False,0.0012953367875647669,False,False,False,0.0,ZT170385000441C0521_414051707001808_AC_Module_Type_C,13.780036449432373
1726,2.115068493150685,0.2693000137805938,5.0,0.9248704663212435,0.43134715025906734,False,0.007772020725388601,True,False,False,0.0,ZT170385000441C0521_414051707001821_AC_Module_Type_C,14.997840642929077
1727,2.115068493150685,0.2716000080108642,5.0,0.927461139896373,0.4261658031088083,False,0.0,False,False,False,0.0,ZT170385000441C0521_414051707001841_AC_Module_Type_C,14.196011781692505
1728,2.115068493150685,0.2727999985218048,5.0,0.9196891191709845,0.4533678756476684,False,0.0,False,False,False,0.0,ZT170385000441C0521_414051707002072_AC_Module_Type_C,14.216270446777344
1729,2.115068493150685,0.2759999930858612,5.0,0.9015544041450777,0.422279792746114,False,0.0,False,False,False,0.0,ZT170385000441C0521_414051707002175_AC_Module_Type_C,13.649763345718384
1730,2.115068493150685,0.2698999941349029,5.0,0.9248704663212435,0.4365284974093264,False,0.0025906735751295338,False,False,False,0.0,ZT170385000441C0521_414051707002199_AC_Module_Type_C,14.34832501411438
1731,2.115068493150685,0.273499995470047,5.0,0.9300518134715026,0.43134715025906734,False,0.0012953367875647669,False,True,False,0.0,ZT170385000441C0521_414051707002283_AC_Module_Type_C,13.897455930709839
1732,2.115068493150685,0.2782000005245209,5.0,0.9235751295336787,0.4572538860103627,False,0.0,False,True,False,0.0,ZT170385000441C0521_414051707002518_AC_Module_Type_C,15.587895393371582
1733,2.115068493150685,0.2714000046253204,5.0,0.9222797927461139,0.4261658031088083,False,0.0,True,False,False,0.0,ZT170385000441C0521_414051707002545_AC_Module_Type_C,14.255737781524658
1734,2.0575342465753423,0.2645399987697599,5.0,0.2982689747003995,0.11051930758988016,False,0.0039946737683089215,False,True,False,0.0,ZT170385000441C0521_414051707002577_AC_Module_Type_C,8.867810249328613
1735,2.115068493150685,0.2689500004053116,5.0,0.9261658031088082,0.4378238341968912,False,0.0012953367875647669,False,False,False,0.0,ZT170385000441C0521_414051707002603_AC_Module_Type_C,13.849837064743042
1736,2.115068493150685,0.2581000030040741,5.0,0.8873056994818653,0.344559585492228,False,0.0025906735751295338,False,False,False,0.0,ZT170385000441C0521_414051707002648_AC_Module_Type_C,15.486510992050171
1737,2.115068493150685,0.2698999941349029,5.0,0.9287564766839378,0.41968911917098445,False,0.0,True,False,False,0.0,ZT170385000441C0521_414051707002669_AC_Module_Type_C,14.618319511413574
1738,2.115068493150685,0.2709999978542328,5.0,0.9248704663212435,0.4417098445595855,False,0.0051813471502590676,False,False,False,0.0,ZT170385000441C0521_414051707002676_AC_Module_Type_C,14.022479057312012
1739,2.115068493150685,0.2752000093460083,5.0,0.905440414507772,0.422279792746114,False,0.0,False,True,False,0.0,ZT170385000441C0521_414051707002730_AC_Module_Type_C,14.31448245048523
1740,2.115068493150685,0.270000010728836,5.0,0.9261658031088082,0.4261658031088083,False,0.0,False,False,False,0.0,ZT170385000441C0521_414051707002738_AC_Module_Type_C,13.97069263458252
1741,2.115068493150685,0.2790000140666961,5.0,0.9080310880829016,0.422279792746114,False,0.0,False,False,False,0.0,ZT170385000441C0521_414051707002757_AC_Module_Type_C,13.838051795959473
1742,2.115068493150685,0.2734000086784363,5.0,0.9222797927461139,0.44559585492227977,False,0.0,False,False,False,0.0,ZT170385000441C0521_414051707002828_AC_Module_Type_C,14.004802227020264
1743,2.115068493150685,0.2698999941349029,5.0,0.9209844559585493,0.4520725388601036,False,0.0025906735751295338,False,False,False,0.0,ZT170385000441C0521_414051707002873_AC_Module_Type_C,13.983150482177734
1744,2.115068493150685,0.2739999890327453,5.0,0.9235751295336787,0.42875647668393785,False,0.0,False,False,False,0.0,ZT170385000441C0521_414051707002907_AC_Module_Type_C,13.918455839157104
1745,2.115068493150685,0.273499995470047,5.0,0.9235751295336787,0.43911917098445596,False,0.0,True,False,False,0.0,ZT170385000441C0521_414051707002991_AC_Module_Type_C,14.489675760269165
1746,2.115068493150685,0.2709999978542328,5.0,0.927461139896373,0.42875647668393785,False,0.0,False,True,False,0.0,ZT170385000441C0521_414051707003148_AC_Module_Type_C,13.709482908248901
1747,2.115068493150685,0.2707000076770782,5.0,0.9235751295336787,0.43005181347150256,False,0.0,False,True,False,0.0,ZT170385000441C0521_414051707003200_AC_Module_Type_C,14.470708847045898
1748,2.115068493150685,0.2639999985694885,5.0,0.9248704663212435,0.4209844559585492,False,0.0025906735751295338,False,False,False,0.0,ZT170385000441C0521_414051707003230_AC_Module_Type_C,13.829821586608887
1749,2.0821917808219177,1.3617000579833984,5.0,0.9486842105263158,0.3973684210526316,False,0.003947368421052632,True,True,False,0.0,ZT170385000441C0905_715533-3G96-2314_SPR-3000p-TL-1,15.007619380950928
1750,1.9424657534246574,0.2707999944686889,5.0,0.9111424541607899,0.36671368124118475,False,0.0,True,False,False,0.0,ZT170585000441C0276_414051708005852_AC_Module_Type_C,13.680342674255371
1751,1.9424657534246574,0.2791000008583069,5.0,0.9040902679830748,0.3624823695345557,False,0.0,True,False,False,0.0,ZT170585000441C0276_414051709001990_AC_Module_Type_C,14.456595420837402
1752,1.9424657534246574,0.2766999900341034,5.0,0.9097320169252469,0.3695345557122708,False,0.0014104372355430183,True,False,False,0.0,ZT170585000441C0276_414051709009191_AC_Module_Type_C,15.078749179840088
1753,1.9424657534246574,0.2755999863147735,5.0,0.9125528913963329,0.36530324400564174,False,0.0028208744710860366,True,False,False,0.0,ZT170585000441C0276_414051709009376_AC_Module_Type_C,13.8173086643219
1754,1.9424657534246574,0.2572999894618988,5.0,0.8787023977433004,0.31029619181946405,False,0.0014104372355430183,True,False,False,0.0,ZT170585000441C0276_414051709012902_AC_Module_Type_C,14.262649536132812
1755,1.9424657534246574,0.2556999921798706,5.0,0.9097320169252469,0.4076163610719323,False,0.0014104372355430183,True,False,False,0.0,ZT170585000441C0276_414051709013523_AC_Module_Type_C,13.951455354690552
1756,1.9424657534246574,0.2486999928951263,5.0,0.8801128349788434,0.31029619181946405,False,0.0028208744710860366,False,False,False,0.0,ZT170585000441C0276_414051709013566_AC_Module_Type_C,12.526051998138428
1757,1.9424657534246574,0.2554999887943268,5.0,0.8984485190409027,0.38081805359661497,False,0.0,True,False,False,0.0,ZT170585000441C0276_414051709013827_AC_Module_Type_C,15.798757791519165
1758,1.9424657534246574,0.2524999976158142,5.0,0.8674188998589563,0.2764456981664316,False,0.0014104372355430183,True,False,False,0.0,ZT170585000441C0276_414051709013928_AC_Module_Type_C,15.575515747070312
1759,1.9424657534246574,0.2700999975204468,5.0,0.9055007052186178,0.3765867418899859,False,0.0,True,False,False,0.0,ZT170585000441C0276_414051709014230_AC_Module_Type_C,13.817025423049927
1760,1.9424657534246574,0.253600001335144,5.0,0.9055007052186178,0.3554301833568406,False,0.005641748942172073,True,False,False,0.0,ZT170585000441C0276_414051709014571_AC_Module_Type_C,15.560190677642822
1761,1.9424657534246574,0.2524999976158142,5.0,0.8984485190409027,0.39633286318758815,False,0.0,True,False,False,0.0,ZT170585000441C0276_414051709014583_AC_Module_Type_C,13.407572746276855
1762,1.9424657534246574,0.273499995470047,5.0,0.9055007052186178,0.3765867418899859,False,0.0,True,False,False,0.0,ZT170585000441C0276_414051709014634_AC_Module_Type_C,15.16336464881897
1763,1.9424657534246574,0.2727999985218048,5.0,0.9083215796897038,0.3723554301833568,False,0.0,True,False,False,0.0,ZT170585000441C0276_414051709014925_AC_Module_Type_C,14.176108360290527
1764,1.9424657534246574,0.2524999976158142,5.0,0.8928067700987306,0.36671368124118475,False,0.004231311706629055,True,False,False,0.0,ZT170585000441C0276_414051709014937_AC_Module_Type_C,15.280208349227905
1765,1.9424657534246574,0.2511000037193298,5.0,0.9097320169252469,0.4076163610719323,False,0.0014104372355430183,True,False,False,0.0,ZT170585000441C0276_414051709015195_AC_Module_Type_C,13.814417362213135
1766,1.9424657534246574,0.2563000023365021,5.0,0.9012693935119888,0.3765867418899859,False,0.005641748942172073,True,False,False,0.0,ZT170585000441C0276_414051709015201_AC_Module_Type_C,13.679848670959473
1767,1.9424657534246574,0.2551999986171722,5.0,0.8998589562764457,0.37940761636107195,False,0.0028208744710860366,True,False,False,0.0,ZT170585000441C0276_414051709015230_AC_Module_Type_C,14.061162233352661
1768,1.9424657534246574,0.2563000023365021,5.0,0.8998589562764457,0.3723554301833568,False,0.004231311706629055,True,False,False,0.0,ZT170585000441C0276_414051709015236_AC_Module_Type_C,15.217628479003906
1769,1.9424657534246574,0.2544000148773193,5.0,0.8984485190409027,0.38928067700987307,False,0.0014104372355430183,True,False,False,0.0,ZT170585000441C0276_414051709016752_AC_Module_Type_C,14.187506198883057
1770,1.9424657534246574,0.2745999991893768,5.0,0.9083215796897038,0.3638928067700987,False,0.0,True,False,False,0.0,ZT170585000441C0276_414051709017085_AC_Module_Type_C,17.50370979309082
1771,1.9424657534246574,0.2551999986171722,5.0,0.9097320169252469,0.40479548660084624,False,0.0,True,False,False,0.0,ZT170585000441C0276_414051710003281_AC_Module_Type_C,13.569677114486694
1772,1.9424657534246574,0.259799987077713,5.0,0.9012693935119888,0.38081805359661497,False,0.0014104372355430183,True,False,False,0.0,ZT170585000441C0276_414051710003412_AC_Module_Type_C,14.612972497940063
1773,1.9424657534246574,0.2610999941825866,5.0,0.9026798307475318,0.3723554301833568,False,0.0,True,False,False,0.0,ZT170585000441C0276_414051710003484_AC_Module_Type_C,13.974778175354004
1774,1.9424657534246574,0.2718999981880188,5.0,0.9125528913963329,0.3554301833568406,False,0.0014104372355430183,True,False,False,0.0,ZT170585000441C0276_414051710007014_AC_Module_Type_C,14.662656545639038
1775,1.9424657534246574,0.270000010728836,5.0,0.9139633286318759,0.3723554301833568,False,0.0,True,True,False,0.0,ZT170585000441C0276_414051710008217_AC_Module_Type_C,14.19765329360962
1776,1.9424657534246574,0.2703000009059906,5.0,0.9026798307475318,0.3751763046544429,False,0.0014104372355430183,True,False,False,0.0,ZT170585000441C0276_414051710009001_AC_Module_Type_C,15.171156406402588
1777,1.9424657534246574,0.2711000144481659,5.0,0.9055007052186178,0.3610719322990127,False,0.0,True,False,False,0.0,ZT170585000441C0276_414051710011277_AC_Module_Type_C,15.865830898284912
1778,1.9424657534246574,0.2720000147819519,5.0,0.9026798307475318,0.3441466854724965,False,0.0028208744710860366,True,False,False,0.0,ZT170585000441C0276_414051710013449_AC_Module_Type_C,13.251377582550049
1779,1.9424657534246574,0.2736000120639801,5.0,0.9083215796897038,0.3554301833568406,False,0.0,True,False,False,0.0,ZT170585000441C0276_414051710013567_AC_Module_Type_C,13.974427700042725
1780,1.9424657534246574,0.2707999944686889,5.0,0.9083215796897038,0.3638928067700987,False,0.0014104372355430183,True,False,False,0.0,ZT170585000441C0276_414051710014236_AC_Module_Type_C,15.427701711654663
1781,1.8712328767123287,2.2890000343322754,5.0,0.6412884333821376,0.30600292825768666,False,0.0029282576866764276,False,True,False,0.0,ZT171585000441C0412_1990040797_SMA-9329,12.124218225479126
1782,1.6767123287671233,0.2642000019550323,5.0,0.5669934640522876,0.1454248366013072,False,0.0,False,False,False,0.0,ZT171585000441C0612_450051728007518_AC_Module_Type_D,11.66243600845337
1783,1.6712328767123288,0.2865999937057495,5.0,0.8147540983606557,0.3475409836065574,False,0.009836065573770493,False,False,False,0.0,ZT171585000441C0612_450051728014778_AC_Module_Type_D,11.551122903823853
1784,1.6767123287671233,0.2849999964237213,5.0,0.8186274509803921,0.34967320261437906,False,0.006535947712418301,False,False,False,0.0,ZT171585000441C0612_450051728015033_AC_Module_Type_D,11.542904615402222
1785,1.6767123287671233,0.2648000121116638,5.0,0.5604575163398693,0.1323529411764706,False,0.0,False,False,False,0.0,ZT171585000441C0612_450051728015120_AC_Module_Type_D,11.947665691375732
1786,1.6767123287671233,0.2648000121116638,5.0,0.5359477124183006,0.12745098039215685,False,0.0,False,False,False,0.0,ZT171585000441C0612_450051728016213_AC_Module_Type_D,11.759523153305054
1787,1.6767123287671233,0.271699994802475,5.0,0.6209150326797386,0.20098039215686275,False,0.0,False,False,False,0.0,ZT171585000441C0612_450051728017356_AC_Module_Type_D,11.65138864517212
1788,1.6767123287671233,0.2590999901294708,5.0,0.5392156862745098,0.11274509803921569,False,0.0,False,False,False,0.0,ZT171585000441C0612_450051728017711_AC_Module_Type_D,11.813146352767944
1789,1.6767123287671233,0.271699994802475,5.0,0.5980392156862745,0.1715686274509804,False,0.0,False,False,False,0.0,ZT171585000441C0612_450051728018144_AC_Module_Type_D,11.663984537124634
1790,1.6767123287671233,0.2705999910831451,5.0,0.5686274509803921,0.16013071895424835,False,0.0,False,False,False,0.0,ZT171585000441C0612_450051728018647_AC_Module_Type_D,12.241622924804688
1791,1.6767123287671233,0.2630999982357025,5.0,0.5375816993464052,0.11764705882352941,False,0.0,False,False,False,0.0,ZT171585000441C0612_450051728018795_AC_Module_Type_D,11.794870138168335
1792,1.6767123287671233,0.2723000049591064,5.0,0.6601307189542484,0.21568627450980393,False,0.0,False,False,False,0.0,ZT171585000441C0612_450051728019072_AC_Module_Type_D,12.0336434841156
1793,1.6767123287671233,0.2671000063419342,5.0,0.5751633986928104,0.1568627450980392,False,0.0,False,False,False,0.0,ZT171585000441C0612_450051728019206_AC_Module_Type_D,11.718759059906006
1794,1.6767123287671233,0.2712000012397766,5.0,0.6356209150326797,0.1895424836601307,False,0.0,False,False,False,0.0,ZT171585000441C0612_450051728024535_AC_Module_Type_D,11.4127197265625
1795,1.6767123287671233,0.2660000026226043,5.0,0.5571895424836601,0.13562091503267973,False,0.0,False,False,False,0.0,ZT171585000441C0612_450051728024622_AC_Module_Type_D,11.963175773620605
1796,1.6767123287671233,0.2723000049591064,5.0,0.5571895424836601,0.13725490196078433,False,0.0,False,False,False,0.0,ZT171585000441C0612_450051728024638_AC_Module_Type_D,12.055230140686035
1797,1.6712328767123288,0.2849999964237213,5.0,0.8,0.31311475409836065,False,0.00819672131147541,False,False,False,0.0,ZT171585000441C0612_450051728025272_AC_Module_Type_D,11.581297159194946
1798,1.6712328767123288,0.2854999899864197,5.0,0.8081967213114755,0.3360655737704918,False,0.009836065573770493,False,False,False,0.0,ZT171585000441C0612_450051728025728_AC_Module_Type_D,11.78824520111084
1799,1.6712328767123288,0.2872999906539917,5.0,0.7967213114754098,0.33278688524590166,True,0.018032786885245903,False,False,False,0.0,ZT171585000441C0612_450051728025915_AC_Module_Type_D,11.625301599502563
1800,1.6767123287671233,0.2723000049591064,5.0,0.6045751633986928,0.17320261437908496,False,0.0,False,False,False,0.0,ZT171585000441C0612_450051728025956_AC_Module_Type_D,11.905399084091187
1801,1.6712328767123288,0.2820000052452087,5.0,0.8327868852459016,0.3557377049180328,False,0.004918032786885246,False,False,False,0.0,ZT171585000441C0612_450051728025994_AC_Module_Type_D,11.492753267288208
1802,1.6712328767123288,0.2872999906539917,5.0,0.8180327868852459,0.34098360655737703,True,0.018032786885245903,False,False,False,0.0,ZT171585000441C0612_450051728026018_AC_Module_Type_D,12.299658298492432
1803,1.6767123287671233,0.2854999899864197,5.0,0.7924836601307189,0.31862745098039214,True,0.013071895424836602,False,False,False,0.0,ZT171585000441C0612_450051728026138_AC_Module_Type_D,11.544153213500977
1804,1.917808219178082,0.2529999911785126,5.0,0.9371428571428572,0.43857142857142856,False,0.0014285714285714286,True,False,False,0.0,ZT171685000441C1074_414051709002630_AC_Module_Type_C,13.243240594863892
1805,1.9205479452054794,0.2574000060558319,5.0,0.9343794579172611,0.44079885877318115,False,0.0028530670470756064,True,True,False,0.0,ZT171685000441C1074_414051709008082_AC_Module_Type_C,13.56652569770813
1806,1.895890410958904,0.2739999890327453,5.0,0.9523121387283237,0.4234104046242775,False,0.002890173410404624,True,True,False,0.0,ZT171685000441C1074_414051709008741_AC_Module_Type_C,13.48381233215332
1807,1.9205479452054794,0.2590000033378601,5.0,0.9372325249643366,0.43651925820256776,False,0.0,True,False,False,0.0,ZT171685000441C1074_414051709008871_AC_Module_Type_C,14.545747756958008
1808,1.9205479452054794,0.2540999948978424,5.0,0.9372325249643366,0.37375178316690444,False,0.0028530670470756064,True,False,False,0.0,ZT171685000441C1074_414051709009148_AC_Module_Type_C,15.369370937347412
1809,1.9205479452054794,0.2578999996185303,5.0,0.9386590584878745,0.43081312410841655,False,0.0014265335235378032,True,True,False,0.0,ZT171685000441C1074_414051709009381_AC_Module_Type_C,14.423686504364014
1810,1.917808219178082,0.2601000070571899,5.0,0.9385714285714286,0.43857142857142856,False,0.0,True,True,False,0.0,ZT171685000441C1074_414051709009598_AC_Module_Type_C,13.83468508720398
1811,1.9205479452054794,0.2689000070095062,5.0,0.9372325249643366,0.41797432239657634,False,0.0014265335235378032,True,True,False,0.0,ZT171685000441C1074_414051709009939_AC_Module_Type_C,14.073087215423584
1812,1.917808219178082,0.2549000084400177,5.0,0.9371428571428572,0.4342857142857143,False,0.0,True,True,False,0.0,ZT171685000441C1074_414051709010461_AC_Module_Type_C,13.817207098007202
1813,1.9205479452054794,0.25945999622345023,5.0,0.9386590584878745,0.43081312410841655,False,0.0,True,True,False,0.0,ZT171685000441C1074_414051709010830_AC_Module_Type_C,14.06436800956726
1814,1.9205479452054794,0.2522000074386596,5.0,0.9329529243937232,0.37660485021398005,False,0.0,True,False,False,0.0,ZT171685000441C1074_414051709011375_AC_Module_Type_C,14.22016716003418
